2026-01-18 16:13:45,158 | INFO | MainProcess | === Start solve() ===
2026-01-18 17:27:10,169 | INFO | Process-54 | Real nums of variables: 187850
2026-01-18 17:27:10,853 | INFO | Process-54 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w47.cnf
2026-01-18 17:27:10,853 | ERROR | Process-54 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:27:12,868 | RESULT | Process-54 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:27:13,075 | INFO | MainProcess | Found a solution 47
2026-01-18 17:27:13,075 | INFO | MainProcess | [Test k=221, w=47] Time: 5.55 seconds
2026-01-18 17:27:13,132 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:27:15,715 | INFO | Process-55 | Number of variables: 187851
2026-01-18 17:27:15,715 | INFO | Process-55 | Number of clauses: 935085
2026-01-18 17:27:15,715 | INFO | Process-55 | Real nums of clauses: 935511
2026-01-18 17:27:15,715 | INFO | Process-55 | Real nums of variables: 187850
2026-01-18 17:27:16,413 | INFO | Process-55 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w48.cnf
2026-01-18 17:27:16,413 | ERROR | Process-55 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:27:18,502 | RESULT | Process-55 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:27:18,704 | INFO | MainProcess | Found a solution 48
2026-01-18 17:27:18,704 | INFO | MainProcess | [Test k=221, w=48] Time: 5.57 seconds
2026-01-18 17:27:18,766 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:27:21,178 | INFO | Process-56 | Number of variables: 187851
2026-01-18 17:27:21,179 | INFO | Process-56 | Number of clauses: 935085
2026-01-18 17:27:21,179 | INFO | Process-56 | Real nums of clauses: 935511
2026-01-18 17:27:21,179 | INFO | Process-56 | Real nums of variables: 187850
2026-01-18 17:27:21,841 | INFO | Process-56 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w49.cnf
2026-01-18 17:27:21,841 | ERROR | Process-56 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:27:24,160 | RESULT | Process-56 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:27:24,357 | INFO | MainProcess | Found a solution 49
2026-01-18 17:27:24,358 | INFO | MainProcess | [Test k=221, w=49] Time: 5.59 seconds
2026-01-18 17:27:24,416 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:27:26,867 | INFO | Process-57 | Number of variables: 187851
2026-01-18 17:27:26,867 | INFO | Process-57 | Number of clauses: 935085
2026-01-18 17:27:26,867 | INFO | Process-57 | Real nums of clauses: 935511
2026-01-18 17:27:26,867 | INFO | Process-57 | Real nums of variables: 187850
2026-01-18 17:27:27,534 | INFO | Process-57 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w50.cnf
2026-01-18 17:27:27,534 | ERROR | Process-57 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:27:29,434 | RESULT | Process-57 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:27:29,654 | INFO | MainProcess | Found a solution 50
2026-01-18 17:27:29,654 | INFO | MainProcess | [Test k=221, w=50] Time: 5.24 seconds
2026-01-18 17:27:29,707 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:27:32,164 | INFO | Process-58 | Number of variables: 187851
2026-01-18 17:27:32,165 | INFO | Process-58 | Number of clauses: 935085
2026-01-18 17:27:32,165 | INFO | Process-58 | Real nums of clauses: 935511
2026-01-18 17:27:32,165 | INFO | Process-58 | Real nums of variables: 187850
2026-01-18 17:27:32,864 | INFO | Process-58 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w51.cnf
2026-01-18 17:27:32,864 | ERROR | Process-58 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:27:36,903 | RESULT | Process-58 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:27:37,083 | INFO | MainProcess | Found a solution 51
2026-01-18 17:27:37,084 | INFO | MainProcess | [Test k=221, w=51] Time: 7.38 seconds
2026-01-18 17:27:37,143 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:27:39,632 | INFO | Process-59 | Number of variables: 187851
2026-01-18 17:27:39,633 | INFO | Process-59 | Number of clauses: 935085
2026-01-18 17:27:39,633 | INFO | Process-59 | Real nums of clauses: 935511
2026-01-18 17:27:39,633 | INFO | Process-59 | Real nums of variables: 187850
2026-01-18 17:27:40,316 | INFO | Process-59 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w52.cnf
2026-01-18 17:27:40,316 | ERROR | Process-59 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:27:42,712 | RESULT | Process-59 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:27:42,919 | INFO | MainProcess | Found a solution 52
2026-01-18 17:27:42,921 | INFO | MainProcess | [Test k=221, w=52] Time: 5.78 seconds
2026-01-18 17:27:42,979 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:27:45,493 | INFO | Process-60 | Number of variables: 187851
2026-01-18 17:27:45,493 | INFO | Process-60 | Number of clauses: 935085
2026-01-18 17:27:45,493 | INFO | Process-60 | Real nums of clauses: 935511
2026-01-18 17:27:45,493 | INFO | Process-60 | Real nums of variables: 187850
2026-01-18 17:27:46,182 | INFO | Process-60 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w53.cnf
2026-01-18 17:27:46,182 | ERROR | Process-60 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:00,809 | RESULT | Process-60 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:00,984 | INFO | MainProcess | Found a solution 53
2026-01-18 17:28:00,984 | INFO | MainProcess | [Test k=221, w=53] Time: 18.01 seconds
2026-01-18 17:28:01,044 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:28:03,471 | INFO | Process-61 | Number of variables: 187851
2026-01-18 17:28:03,472 | INFO | Process-61 | Number of clauses: 935085
2026-01-18 17:28:03,472 | INFO | Process-61 | Real nums of clauses: 935511
2026-01-18 17:28:03,472 | INFO | Process-61 | Real nums of variables: 187850
2026-01-18 17:28:04,156 | INFO | Process-61 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w54.cnf
2026-01-18 17:28:04,156 | ERROR | Process-61 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:09,331 | RESULT | Process-61 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:09,496 | INFO | MainProcess | Found a solution 54
2026-01-18 17:28:09,496 | INFO | MainProcess | [Test k=221, w=54] Time: 8.45 seconds
2026-01-18 17:28:09,557 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:28:12,057 | INFO | Process-62 | Number of variables: 187851
2026-01-18 17:28:12,057 | INFO | Process-62 | Number of clauses: 935085
2026-01-18 17:28:12,058 | INFO | Process-62 | Real nums of clauses: 935511
2026-01-18 17:28:12,058 | INFO | Process-62 | Real nums of variables: 187850
2026-01-18 17:28:12,737 | INFO | Process-62 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w55.cnf
2026-01-18 17:28:12,737 | ERROR | Process-62 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:32,484 | RESULT | Process-62 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:32,652 | INFO | MainProcess | Found a solution 55
2026-01-18 17:28:32,653 | INFO | MainProcess | [Test k=221, w=55] Time: 23.1 seconds
2026-01-18 17:28:32,715 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:28:35,118 | INFO | Process-63 | Number of variables: 187851
2026-01-18 17:28:35,118 | INFO | Process-63 | Number of clauses: 935085
2026-01-18 17:28:35,118 | INFO | Process-63 | Real nums of clauses: 935511
2026-01-18 17:28:35,118 | INFO | Process-63 | Real nums of variables: 187850
2026-01-18 17:28:35,807 | INFO | Process-63 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w56.cnf
2026-01-18 17:28:35,807 | ERROR | Process-63 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:38,234 | RESULT | Process-63 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:38,458 | INFO | MainProcess | Found a solution 56
2026-01-18 17:28:38,458 | INFO | MainProcess | [Test k=221, w=56] Time: 5.74 seconds
2026-01-18 17:28:38,522 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:28:40,960 | INFO | Process-64 | Number of variables: 187851
2026-01-18 17:28:40,960 | INFO | Process-64 | Number of clauses: 935085
2026-01-18 17:28:40,960 | INFO | Process-64 | Real nums of clauses: 935511
2026-01-18 17:28:40,960 | INFO | Process-64 | Real nums of variables: 187850
2026-01-18 17:28:41,643 | INFO | Process-64 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w57.cnf
2026-01-18 17:28:41,643 | ERROR | Process-64 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:44,762 | RESULT | Process-64 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:44,977 | INFO | MainProcess | Found a solution 57
2026-01-18 17:28:44,977 | INFO | MainProcess | [Test k=221, w=57] Time: 6.45 seconds
2026-01-18 17:28:45,035 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:28:47,528 | INFO | Process-65 | Number of variables: 187851
2026-01-18 17:28:47,528 | INFO | Process-65 | Number of clauses: 935085
2026-01-18 17:28:47,528 | INFO | Process-65 | Real nums of clauses: 935511
2026-01-18 17:28:47,528 | INFO | Process-65 | Real nums of variables: 187850
2026-01-18 17:28:48,212 | INFO | Process-65 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w58.cnf
2026-01-18 17:28:48,212 | ERROR | Process-65 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:52,398 | RESULT | Process-65 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:52,584 | INFO | MainProcess | Found a solution 58
2026-01-18 17:28:52,585 | INFO | MainProcess | [Test k=221, w=58] Time: 7.55 seconds
2026-01-18 17:28:52,649 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:28:55,094 | INFO | Process-66 | Number of variables: 187851
2026-01-18 17:28:55,094 | INFO | Process-66 | Number of clauses: 935085
2026-01-18 17:28:55,094 | INFO | Process-66 | Real nums of clauses: 935511
2026-01-18 17:28:55,094 | INFO | Process-66 | Real nums of variables: 187850
2026-01-18 17:28:55,770 | INFO | Process-66 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w59.cnf
2026-01-18 17:28:55,770 | ERROR | Process-66 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:28:59,654 | RESULT | Process-66 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:28:59,871 | INFO | MainProcess | Found a solution 59
2026-01-18 17:28:59,871 | INFO | MainProcess | [Test k=221, w=59] Time: 7.22 seconds
2026-01-18 17:28:59,931 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:29:02,364 | INFO | Process-67 | Number of variables: 187851
2026-01-18 17:29:02,364 | INFO | Process-67 | Number of clauses: 935085
2026-01-18 17:29:02,364 | INFO | Process-67 | Real nums of clauses: 935511
2026-01-18 17:29:02,364 | INFO | Process-67 | Real nums of variables: 187850
2026-01-18 17:29:03,054 | INFO | Process-67 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w60.cnf
2026-01-18 17:29:03,054 | ERROR | Process-67 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:29:17,794 | RESULT | Process-67 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:29:17,963 | INFO | MainProcess | Found a solution 60
2026-01-18 17:29:17,963 | INFO | MainProcess | [Test k=221, w=60] Time: 18.03 seconds
2026-01-18 17:29:18,022 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:29:20,425 | INFO | Process-68 | Number of variables: 187851
2026-01-18 17:29:20,425 | INFO | Process-68 | Number of clauses: 935085
2026-01-18 17:29:20,425 | INFO | Process-68 | Real nums of clauses: 935511
2026-01-18 17:29:20,425 | INFO | Process-68 | Real nums of variables: 187850
2026-01-18 17:29:21,104 | INFO | Process-68 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w61.cnf
2026-01-18 17:29:21,104 | ERROR | Process-68 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:29:37,554 | RESULT | Process-68 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:29:37,737 | INFO | MainProcess | Found a solution 61
2026-01-18 17:29:37,738 | INFO | MainProcess | [Test k=221, w=61] Time: 19.71 seconds
2026-01-18 17:29:37,806 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:29:40,407 | INFO | Process-69 | Number of variables: 187851
2026-01-18 17:29:40,407 | INFO | Process-69 | Number of clauses: 935085
2026-01-18 17:29:40,407 | INFO | Process-69 | Real nums of clauses: 935511
2026-01-18 17:29:40,407 | INFO | Process-69 | Real nums of variables: 187850
2026-01-18 17:29:41,110 | INFO | Process-69 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w62.cnf
2026-01-18 17:29:41,110 | ERROR | Process-69 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:29:47,684 | RESULT | Process-69 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:29:47,872 | INFO | MainProcess | Found a solution 62
2026-01-18 17:29:47,872 | INFO | MainProcess | [Test k=221, w=62] Time: 10.07 seconds
2026-01-18 17:29:47,936 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:29:50,448 | INFO | Process-70 | Number of variables: 187851
2026-01-18 17:29:50,448 | INFO | Process-70 | Number of clauses: 935085
2026-01-18 17:29:50,448 | INFO | Process-70 | Real nums of clauses: 935511
2026-01-18 17:29:50,448 | INFO | Process-70 | Real nums of variables: 187850
2026-01-18 17:29:51,135 | INFO | Process-70 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w63.cnf
2026-01-18 17:29:51,135 | ERROR | Process-70 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:31:30,596 | RESULT | Process-70 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:31:30,769 | INFO | MainProcess | Found a solution 63
2026-01-18 17:31:30,769 | INFO | MainProcess | [Test k=221, w=63] Time: 102.83 seconds
2026-01-18 17:31:30,882 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:31:33,237 | INFO | Process-71 | Number of variables: 187851
2026-01-18 17:31:33,237 | INFO | Process-71 | Number of clauses: 935085
2026-01-18 17:31:33,237 | INFO | Process-71 | Real nums of clauses: 935511
2026-01-18 17:31:33,237 | INFO | Process-71 | Real nums of variables: 187850
2026-01-18 17:31:33,884 | INFO | Process-71 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w64.cnf
2026-01-18 17:31:33,885 | ERROR | Process-71 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:33:00,423 | RESULT | Process-71 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:33:00,595 | INFO | MainProcess | Found a solution 64
2026-01-18 17:33:00,595 | INFO | MainProcess | [Test k=221, w=64] Time: 89.71 seconds
2026-01-18 17:33:00,656 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:33:03,019 | INFO | Process-72 | Number of variables: 187851
2026-01-18 17:33:03,019 | INFO | Process-72 | Number of clauses: 935085
2026-01-18 17:33:03,019 | INFO | Process-72 | Real nums of clauses: 935511
2026-01-18 17:33:03,019 | INFO | Process-72 | Real nums of variables: 187850
2026-01-18 17:33:03,675 | INFO | Process-72 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w65.cnf
2026-01-18 17:33:03,675 | ERROR | Process-72 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:34:42,313 | RESULT | Process-72 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:34:42,492 | INFO | MainProcess | Found a solution 65
2026-01-18 17:34:42,492 | INFO | MainProcess | [Test k=221, w=65] Time: 101.84 seconds
2026-01-18 17:34:42,557 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:34:44,956 | INFO | Process-73 | Number of variables: 187851
2026-01-18 17:34:44,956 | INFO | Process-73 | Number of clauses: 935085
2026-01-18 17:34:44,957 | INFO | Process-73 | Real nums of clauses: 935511
2026-01-18 17:34:44,957 | INFO | Process-73 | Real nums of variables: 187850
2026-01-18 17:34:45,626 | INFO | Process-73 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w66.cnf
2026-01-18 17:34:45,627 | ERROR | Process-73 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:36:18,217 | RESULT | Process-73 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:36:18,391 | INFO | MainProcess | Found a solution 66
2026-01-18 17:36:18,391 | INFO | MainProcess | [Test k=221, w=66] Time: 95.83 seconds
2026-01-18 17:36:18,458 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:36:20,857 | INFO | Process-74 | Number of variables: 187851
2026-01-18 17:36:20,857 | INFO | Process-74 | Number of clauses: 935085
2026-01-18 17:36:20,857 | INFO | Process-74 | Real nums of clauses: 935511
2026-01-18 17:36:20,857 | INFO | Process-74 | Real nums of variables: 187850
2026-01-18 17:36:21,532 | INFO | Process-74 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w67.cnf
2026-01-18 17:36:21,532 | ERROR | Process-74 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:40:39,716 | RESULT | Process-74 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:40:39,899 | INFO | MainProcess | Found a solution 67
2026-01-18 17:40:39,899 | INFO | MainProcess | [Test k=221, w=67] Time: 261.44 seconds
2026-01-18 17:40:39,969 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:40:42,321 | INFO | Process-75 | Number of variables: 187851
2026-01-18 17:40:42,322 | INFO | Process-75 | Number of clauses: 935085
2026-01-18 17:40:42,322 | INFO | Process-75 | Real nums of clauses: 935511
2026-01-18 17:40:42,322 | INFO | Process-75 | Real nums of variables: 187850
2026-01-18 17:40:42,988 | INFO | Process-75 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w68.cnf
2026-01-18 17:40:42,988 | ERROR | Process-75 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:55:14,959 | RESULT | Process-75 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:55:15,164 | INFO | MainProcess | Found a solution 68
2026-01-18 17:55:15,164 | INFO | MainProcess | [Test k=221, w=68] Time: 875.19 seconds
2026-01-18 17:55:15,232 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:55:17,688 | INFO | Process-76 | Number of variables: 187851
2026-01-18 17:55:17,688 | INFO | Process-76 | Number of clauses: 935085
2026-01-18 17:55:17,688 | INFO | Process-76 | Real nums of clauses: 935511
2026-01-18 17:55:17,688 | INFO | Process-76 | Real nums of variables: 187850
2026-01-18 17:55:18,356 | INFO | Process-76 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w69.cnf
2026-01-18 17:55:18,356 | ERROR | Process-76 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:57:07,656 | INFO | MainProcess | No solution found 69
2026-01-18 17:57:07,656 | INFO | MainProcess | [Test k=221, w=69] Time: 112.42 seconds
2026-01-18 17:57:07,728 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:57:07,729 | INFO | MainProcess | $$$$
2026-01-18 17:57:07,729 | INFO | MainProcess | -68
2026-01-18 17:57:07,729 | INFO | MainProcess | $$$$
2026-01-18 17:57:07,729 | INFO | MainProcess | Time taken for O-impcol_d.mtx.rnd with k = 221: 1800.2179300785065 seconds
2026-01-18 17:57:07,729 | INFO | MainProcess | Maximum width before timeout for O-impcol_d.mtx.rnd is 68
2026-01-18 17:57:07,729 | INFO | MainProcess | time out
2026-01-18 17:57:11,528 | INFO | Process-77 | Number of variables: 296371
2026-01-18 17:57:11,528 | INFO | Process-77 | Number of clauses: 1712395
2026-01-18 17:57:11,528 | INFO | Process-77 | Real nums of clauses: 1712841
2026-01-18 17:57:11,529 | INFO | Process-77 | Real nums of variables: 296370
2026-01-18 17:57:12,788 | INFO | Process-77 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w58.cnf
2026-01-18 17:57:12,788 | ERROR | Process-77 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 17:59:33,565 | RESULT | Process-77 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 17:59:33,806 | INFO | MainProcess | Found a solution 58
2026-01-18 17:59:33,807 | INFO | MainProcess | [Test k=333, w=58] Time: 146.07 seconds
2026-01-18 17:59:33,870 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 17:59:37,468 | INFO | Process-78 | Number of variables: 296371
2026-01-18 17:59:37,468 | INFO | Process-78 | Number of clauses: 1712395
2026-01-18 17:59:37,468 | INFO | Process-78 | Real nums of clauses: 1712841
2026-01-18 17:59:37,468 | INFO | Process-78 | Real nums of variables: 296370
2026-01-18 17:59:38,750 | INFO | Process-78 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w59.cnf
2026-01-18 17:59:38,750 | ERROR | Process-78 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:01:15,713 | RESULT | Process-78 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:01:15,952 | INFO | MainProcess | Found a solution 59
2026-01-18 18:01:15,952 | INFO | MainProcess | [Test k=333, w=59] Time: 102.08 seconds
2026-01-18 18:01:16,018 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:01:19,743 | INFO | Process-79 | Number of variables: 296371
2026-01-18 18:01:19,743 | INFO | Process-79 | Number of clauses: 1712395
2026-01-18 18:01:19,743 | INFO | Process-79 | Real nums of clauses: 1712841
2026-01-18 18:01:19,743 | INFO | Process-79 | Real nums of variables: 296370
2026-01-18 18:01:21,020 | INFO | Process-79 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w60.cnf
2026-01-18 18:01:21,020 | ERROR | Process-79 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:05:58,437 | RESULT | Process-79 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:05:58,691 | INFO | MainProcess | Found a solution 60
2026-01-18 18:05:58,691 | INFO | MainProcess | [Test k=333, w=60] Time: 282.67 seconds
2026-01-18 18:05:58,758 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:06:02,407 | INFO | Process-80 | Number of variables: 296371
2026-01-18 18:06:02,408 | INFO | Process-80 | Number of clauses: 1712395
2026-01-18 18:06:02,408 | INFO | Process-80 | Real nums of clauses: 1712841
2026-01-18 18:06:02,408 | INFO | Process-80 | Real nums of variables: 296370
2026-01-18 18:06:03,684 | INFO | Process-80 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w61.cnf
2026-01-18 18:06:03,684 | ERROR | Process-80 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:10:42,381 | RESULT | Process-80 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:10:42,574 | INFO | MainProcess | Found a solution 61
2026-01-18 18:10:42,574 | INFO | MainProcess | [Test k=333, w=61] Time: 283.82 seconds
2026-01-18 18:10:42,628 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:10:46,038 | INFO | Process-81 | Number of variables: 296371
2026-01-18 18:10:46,038 | INFO | Process-81 | Number of clauses: 1712395
2026-01-18 18:10:46,038 | INFO | Process-81 | Real nums of clauses: 1712841
2026-01-18 18:10:46,038 | INFO | Process-81 | Real nums of variables: 296370
2026-01-18 18:10:47,240 | INFO | Process-81 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w62.cnf
2026-01-18 18:10:47,240 | ERROR | Process-81 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:14:43,003 | RESULT | Process-81 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:14:43,156 | INFO | MainProcess | Found a solution 62
2026-01-18 18:14:43,156 | INFO | MainProcess | [Test k=333, w=62] Time: 240.53 seconds
2026-01-18 18:14:43,214 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:14:45,555 | INFO | Process-82 | Number of variables: 296371
2026-01-18 18:14:45,555 | INFO | Process-82 | Number of clauses: 1712395
2026-01-18 18:14:45,555 | INFO | Process-82 | Real nums of clauses: 1712841
2026-01-18 18:14:45,555 | INFO | Process-82 | Real nums of variables: 296370
2026-01-18 18:14:46,507 | INFO | Process-82 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w63.cnf
2026-01-18 18:14:46,507 | ERROR | Process-82 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:24:55,694 | RESULT | Process-82 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:24:55,886 | INFO | MainProcess | Found a solution 63
2026-01-18 18:24:55,886 | INFO | MainProcess | [Test k=333, w=63] Time: 612.67 seconds
2026-01-18 18:24:55,938 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:24:58,779 | INFO | Process-83 | Number of variables: 296371
2026-01-18 18:24:58,779 | INFO | Process-83 | Number of clauses: 1712395
2026-01-18 18:24:58,779 | INFO | Process-83 | Real nums of clauses: 1712841
2026-01-18 18:24:58,779 | INFO | Process-83 | Real nums of variables: 296370
2026-01-18 18:24:59,631 | INFO | Process-83 | CNF written to cnf/v2\P_n445_k333\P_n445_k333_w64.cnf
2026-01-18 18:24:59,631 | ERROR | Process-83 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:27:07,841 | INFO | MainProcess | No solution found 64
