2026-01-03 18:44:23,400 | INFO | MainProcess | === Start solve() ===
2026-01-03 20:43:03,057 | INFO | Process-54 | Real nums of clauses: 26615317
2026-01-03 20:43:03,057 | INFO | Process-54 | Real nums of variables: 187425
2026-01-03 20:43:21,598 | INFO | Process-54 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w54.cnf
2026-01-03 20:43:21,598 | ERROR | Process-54 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-03 20:45:50,438 | RESULT | Process-54 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-03 20:45:52,334 | INFO | MainProcess | Found a solution 54
2026-01-03 20:45:52,334 | INFO | MainProcess | [Test k=221, w=54] Time: 206.41 seconds
2026-01-03 20:45:52,395 | INFO | MainProcess | Row appended to output/output_directencoding_cadical_no_symmetry22.xlsx
2026-01-03 20:46:30,395 | INFO | Process-55 | Number of variables: 187427
2026-01-03 20:46:30,396 | INFO | Process-55 | Number of clauses: 27038494
2026-01-03 20:46:30,396 | INFO | Process-55 | Real nums of clauses: 27038495
2026-01-03 20:46:30,396 | INFO | Process-55 | Real nums of variables: 187425
2026-01-03 20:46:49,398 | INFO | Process-55 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w55.cnf
2026-01-03 20:46:49,398 | ERROR | Process-55 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-03 20:48:16,623 | RESULT | Process-55 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-03 20:48:18,770 | INFO | MainProcess | Found a solution 55
2026-01-03 20:48:18,770 | INFO | MainProcess | [Test k=221, w=55] Time: 146.37 seconds
2026-01-03 20:48:18,830 | INFO | MainProcess | Row appended to output/output_directencoding_cadical_no_symmetry22.xlsx
2026-01-03 20:48:56,620 | INFO | Process-56 | Number of variables: 187427
2026-01-03 20:48:56,620 | INFO | Process-56 | Number of clauses: 27459138
2026-01-03 20:48:56,620 | INFO | Process-56 | Real nums of clauses: 27459139
2026-01-03 20:48:56,620 | INFO | Process-56 | Real nums of variables: 187425
2026-01-03 20:49:16,104 | INFO | Process-56 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w56.cnf
2026-01-03 20:49:16,105 | ERROR | Process-56 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-03 20:54:47,347 | RESULT | Process-56 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-03 20:54:49,155 | INFO | MainProcess | Found a solution 56
2026-01-03 20:54:49,155 | INFO | MainProcess | [Test k=221, w=56] Time: 390.33 seconds
2026-01-03 20:54:49,216 | INFO | MainProcess | Row appended to output/output_directencoding_cadical_no_symmetry22.xlsx
2026-01-03 20:55:27,359 | INFO | Process-57 | Number of variables: 187427
2026-01-03 20:55:27,359 | INFO | Process-57 | Number of clauses: 27877248
2026-01-03 20:55:27,359 | INFO | Process-57 | Real nums of clauses: 27877249
2026-01-03 20:55:27,359 | INFO | Process-57 | Real nums of variables: 187425
2026-01-03 20:55:47,048 | INFO | Process-57 | CNF written to cnf/v2\O_n425_k221\O_n425_k221_w57.cnf
2026-01-03 20:55:47,048 | ERROR | Process-57 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-03 20:57:34,285 | INFO | MainProcess | No solution found 57
2026-01-03 20:57:34,285 | INFO | MainProcess | [Test k=221, w=57] Time: 165.07 seconds
2026-01-03 20:57:34,352 | INFO | MainProcess | Row appended to output/output_directencoding_cadical_no_symmetry22.xlsx
2026-01-03 20:57:34,409 | INFO | MainProcess | Row appended to output/output_directencoding_cadical_no_symmetry22.xlsx
2026-01-03 20:57:34,409 | INFO | MainProcess | $$$$
2026-01-03 20:57:34,409 | INFO | MainProcess | -56
2026-01-03 20:57:34,409 | INFO | MainProcess | $$$$
2026-01-03 20:57:34,409 | INFO | MainProcess | Time taken for O-impcol_d.mtx.rnd with k = 221: 1801.02299118042 seconds
2026-01-03 20:57:34,409 | INFO | MainProcess | Maximum width before timeout for O-impcol_d.mtx.rnd is 56
2026-01-03 20:57:34,409 | INFO | MainProcess | time out
