2026-01-01 19:19:24,769 | INFO | MainProcess | === Start solve() ===
2026-01-01 19:59:57,332 | RESULT | Process-42 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 19:59:57,431 | INFO | MainProcess | Found a solution 36
2026-01-01 19:59:57,431 | INFO | MainProcess | [Test k=80, w=36] Time: 21.37 seconds
2026-01-01 19:59:57,489 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 19:59:58,406 | INFO | Process-43 | Number of variables: 18605
2026-01-01 19:59:58,408 | INFO | Process-43 | Number of clauses: 758105
2026-01-01 19:59:58,408 | INFO | Process-43 | Real nums of clauses: 758106
2026-01-01 19:59:58,411 | INFO | Process-43 | Real nums of variables: 18603
2026-01-01 19:59:58,973 | INFO | Process-43 | CNF written to cnf/v2/K_n117_k80/K_n117_k80_w37.cnf
2026-01-01 19:59:58,979 | INFO | Process-43 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/K_n117_k80/K_n117_k80_w37.cnf
2026-01-01 20:09:29,804 | INFO | Process-43 | [PAINLESS] status=SAT rc=10 time=570.82s
2026-01-01 20:09:29,833 | RESULT | Process-43 | [PAINLESS] result: status=SAT time=570.82s rc=10
2026-01-01 20:09:29,879 | RESULT | Process-43 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 20:09:36,118 | INFO | MainProcess | Found a solution 37
2026-01-01 20:09:36,133 | INFO | MainProcess | [Test k=80, w=37] Time: 578.62 seconds
2026-01-01 20:09:36,715 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:09:38,696 | INFO | Process-44 | Number of variables: 18605
2026-01-01 20:09:38,701 | INFO | Process-44 | Number of clauses: 772037
2026-01-01 20:09:38,701 | INFO | Process-44 | Real nums of clauses: 772038
2026-01-01 20:09:38,706 | INFO | Process-44 | Real nums of variables: 18603
2026-01-01 20:09:39,279 | INFO | Process-44 | CNF written to cnf/v2/K_n117_k80/K_n117_k80_w38.cnf
2026-01-01 20:09:39,280 | INFO | Process-44 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/K_n117_k80/K_n117_k80_w38.cnf
2026-01-01 20:13:42,132 | INFO | Process-44 | [PAINLESS] status=SAT rc=10 time=242.85s
2026-01-01 20:13:42,134 | RESULT | Process-44 | [PAINLESS] result: status=SAT time=242.85s rc=10
2026-01-01 20:13:42,136 | RESULT | Process-44 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 20:13:42,257 | INFO | MainProcess | Found a solution 38
2026-01-01 20:13:42,257 | INFO | MainProcess | [Test k=80, w=38] Time: 245.54 seconds
2026-01-01 20:13:42,324 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:13:43,629 | INFO | Process-45 | Number of variables: 18605
2026-01-01 20:13:43,636 | INFO | Process-45 | Number of clauses: 785645
2026-01-01 20:13:43,636 | INFO | Process-45 | Real nums of clauses: 785646
2026-01-01 20:13:43,639 | INFO | Process-45 | Real nums of variables: 18603
2026-01-01 20:13:44,309 | INFO | Process-45 | CNF written to cnf/v2/K_n117_k80/K_n117_k80_w39.cnf
2026-01-01 20:13:44,310 | INFO | Process-45 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/K_n117_k80/K_n117_k80_w39.cnf
2026-01-01 20:30:51,155 | INFO | MainProcess | No solution found 39
2026-01-01 20:30:51,186 | INFO | MainProcess | [Test k=80, w=39] Time: 1028.82 seconds
2026-01-01 20:30:51,755 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:30:51,879 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:30:51,881 | INFO | MainProcess | $$$$
2026-01-01 20:30:51,881 | INFO | MainProcess | -38
2026-01-01 20:30:51,881 | INFO | MainProcess | $$$$
2026-01-01 20:30:51,881 | INFO | MainProcess | Time taken for K-dwt__234.mtx.rnd with k = 80: 1906.0514867305756 seconds
2026-01-01 20:30:51,882 | INFO | MainProcess | Maximum width before timeout for K-dwt__234.mtx.rnd is 38
2026-01-01 20:30:51,882 | INFO | MainProcess | time out
2026-01-01 20:30:53,540 | INFO | Process-46 | Number of variables: 14516
2026-01-01 20:30:53,544 | INFO | Process-46 | Number of clauses: 386458
2026-01-01 20:30:53,544 | INFO | Process-46 | Real nums of clauses: 386459
2026-01-01 20:30:53,544 | INFO | Process-46 | Real nums of variables: 14514
2026-01-01 20:30:53,958 | INFO | Process-46 | CNF written to cnf/v2/L_n118_k62/L_n118_k62_w20.cnf
2026-01-01 20:30:53,959 | INFO | Process-46 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/L_n118_k62/L_n118_k62_w20.cnf
2026-01-01 20:30:55,295 | INFO | Process-46 | [PAINLESS] status=SAT rc=10 time=1.34s
2026-01-01 20:30:55,297 | RESULT | Process-46 | [PAINLESS] result: status=SAT time=1.34s rc=10
2026-01-01 20:30:55,299 | RESULT | Process-46 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 20:30:55,357 | INFO | MainProcess | Found a solution 20
2026-01-01 20:30:55,359 | INFO | MainProcess | [Test k=62, w=20] Time: 3.46 seconds
2026-01-01 20:30:55,437 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:30:56,124 | INFO | Process-47 | Number of variables: 14516
2026-01-01 20:30:56,125 | INFO | Process-47 | Number of clauses: 401494
2026-01-01 20:30:56,125 | INFO | Process-47 | Real nums of clauses: 401495
2026-01-01 20:30:56,125 | INFO | Process-47 | Real nums of variables: 14514
2026-01-01 20:30:56,411 | INFO | Process-47 | CNF written to cnf/v2/L_n118_k62/L_n118_k62_w21.cnf
2026-01-01 20:30:56,411 | INFO | Process-47 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/L_n118_k62/L_n118_k62_w21.cnf
2026-01-01 20:30:57,276 | INFO | Process-47 | [PAINLESS] status=UNSAT rc=20 time=0.86s
2026-01-01 20:30:57,276 | RESULT | Process-47 | [PAINLESS] result: status=UNSAT time=0.86s rc=20
2026-01-01 20:30:57,277 | RESULT | Process-47 | [PAINLESS] Shortcut: UNSAT at width=21
2026-01-01 20:30:57,277 | RESULT | Process-47 | Time taken: 1.8296151161193848 seconds
2026-01-01 20:30:57,326 | INFO | MainProcess | No solution found 21
2026-01-01 20:30:57,329 | INFO | MainProcess | [Test k=62, w=21] Time: 1.89 seconds
2026-01-01 20:30:57,370 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:30:57,446 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 20:30:57,446 | INFO | MainProcess | $$$$
2026-01-01 20:30:57,447 | INFO | MainProcess | 20
2026-01-01 20:30:57,447 | INFO | MainProcess | $$$$
2026-01-01 20:30:57,447 | INFO | MainProcess | Time taken for L-bcspwr03.mtx.rnd with k = 62: 5.564831495285034 seconds
2026-01-01 20:30:57,447 | INFO | MainProcess | Maximum width for L-bcspwr03.mtx.rnd is 20
2026-01-01 21:02:51,693 | INFO | Process-48 | Number of variables: 270902
2026-01-01 21:02:51,718 | INFO | Process-48 | Number of clauses: 48107603
2026-01-01 21:02:51,719 | INFO | Process-48 | Real nums of clauses: 48107604
2026-01-01 21:02:51,720 | INFO | Process-48 | Real nums of variables: 270900
2026-01-01 21:04:17,593 | INFO | MainProcess | No solution found 21
2026-01-01 21:04:17,619 | INFO | MainProcess | [Test k=323, w=21] Time: 2000.12 seconds
2026-01-01 21:04:18,309 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:04:18,392 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:04:18,393 | INFO | MainProcess | $$$$
2026-01-01 21:04:18,393 | INFO | MainProcess | -9999
2026-01-01 21:04:18,393 | INFO | MainProcess | $$$$
2026-01-01 21:04:18,393 | INFO | MainProcess | Time taken for M-bcsstk06.mtx.rnd with k = 323: 2000.9463183879852 seconds
2026-01-01 21:04:18,393 | INFO | MainProcess | No answer before timeout for M-bcsstk06.mtx.rnd
2026-01-01 21:04:18,394 | INFO | MainProcess | time out
2026-01-01 21:04:51,015 | INFO | Process-49 | Number of variables: 187427
2026-01-01 21:04:51,087 | INFO | Process-49 | Number of clauses: 23582118
2026-01-01 21:04:51,087 | INFO | Process-49 | Real nums of clauses: 23582119
2026-01-01 21:04:51,087 | INFO | Process-49 | Real nums of variables: 187425
2026-01-01 21:05:48,550 | INFO | Process-49 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w47.cnf
2026-01-01 21:05:48,627 | INFO | Process-49 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w47.cnf
2026-01-01 21:06:58,860 | INFO | Process-49 | [PAINLESS] status=SAT rc=10 time=70.22s
2026-01-01 21:06:58,909 | RESULT | Process-49 | [PAINLESS] result: status=SAT time=70.22s rc=10
2026-01-01 21:06:59,163 | RESULT | Process-49 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 21:10:50,151 | INFO | MainProcess | Found a solution 47
2026-01-01 21:10:50,165 | INFO | MainProcess | [Test k=221, w=47] Time: 391.74 seconds
2026-01-01 21:10:50,972 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:11:19,475 | INFO | Process-50 | Number of variables: 187427
2026-01-01 21:11:19,508 | INFO | Process-50 | Number of clauses: 24023034
2026-01-01 21:11:19,508 | INFO | Process-50 | Real nums of clauses: 24023035
2026-01-01 21:11:19,508 | INFO | Process-50 | Real nums of variables: 187425
2026-01-01 21:11:47,563 | INFO | Process-50 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w48.cnf
2026-01-01 21:11:47,579 | INFO | Process-50 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w48.cnf
2026-01-01 21:12:51,516 | INFO | Process-50 | [PAINLESS] status=SAT rc=10 time=63.94s
2026-01-01 21:12:51,545 | RESULT | Process-50 | [PAINLESS] result: status=SAT time=63.94s rc=10
2026-01-01 21:12:51,783 | RESULT | Process-50 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 21:16:40,245 | INFO | MainProcess | Found a solution 48
2026-01-01 21:16:40,262 | INFO | MainProcess | [Test k=221, w=48] Time: 349.27 seconds
2026-01-01 21:16:40,931 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:17:22,537 | INFO | Process-51 | Number of variables: 187427
2026-01-01 21:17:22,570 | INFO | Process-51 | Number of clauses: 24461416
2026-01-01 21:17:22,571 | INFO | Process-51 | Real nums of clauses: 24461417
2026-01-01 21:17:22,571 | INFO | Process-51 | Real nums of variables: 187425
2026-01-01 21:17:51,290 | INFO | Process-51 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w49.cnf
2026-01-01 21:17:51,301 | INFO | Process-51 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w49.cnf
2026-01-01 21:18:53,828 | INFO | Process-51 | [PAINLESS] status=SAT rc=10 time=62.52s
2026-01-01 21:18:53,839 | RESULT | Process-51 | [PAINLESS] result: status=SAT time=62.52s rc=10
2026-01-01 21:18:54,021 | RESULT | Process-51 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 21:22:56,763 | INFO | MainProcess | Found a solution 49
2026-01-01 21:22:56,788 | INFO | MainProcess | [Test k=221, w=49] Time: 375.81 seconds
2026-01-01 21:22:57,400 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:26:20,313 | INFO | Process-52 | Number of variables: 187427
2026-01-01 21:26:20,347 | INFO | Process-52 | Number of clauses: 24897264
2026-01-01 21:26:20,348 | INFO | Process-52 | Real nums of clauses: 24897265
2026-01-01 21:26:20,348 | INFO | Process-52 | Real nums of variables: 187425
2026-01-01 21:30:49,626 | INFO | Process-52 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w50.cnf
2026-01-01 21:30:49,694 | INFO | Process-52 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w50.cnf
2026-01-01 21:32:15,614 | INFO | Process-52 | [PAINLESS] status=SAT rc=10 time=85.90s
2026-01-01 21:32:15,647 | RESULT | Process-52 | [PAINLESS] result: status=SAT time=85.90s rc=10
2026-01-01 21:32:15,848 | RESULT | Process-52 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 21:35:36,977 | INFO | MainProcess | No solution found 50
2026-01-01 21:35:37,011 | INFO | MainProcess | [Test k=221, w=50] Time: 759.55 seconds
2026-01-01 21:35:37,853 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:35:37,917 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 21:35:37,918 | INFO | MainProcess | $$$$
2026-01-01 21:35:37,918 | INFO | MainProcess | -49
2026-01-01 21:35:37,918 | INFO | MainProcess | $$$$
2026-01-01 21:35:37,919 | INFO | MainProcess | Time taken for O-impcol_d.mtx.rnd with k = 221: 1879.524796962738 seconds
2026-01-01 21:35:37,919 | INFO | MainProcess | Maximum width before timeout for O-impcol_d.mtx.rnd is 49
2026-01-01 21:35:37,919 | INFO | MainProcess | time out
2026-01-01 22:09:01,018 | INFO | MainProcess | No solution found 58
2026-01-01 22:09:01,075 | INFO | MainProcess | [Test k=333, w=58] Time: 2003.07 seconds
2026-01-01 22:09:02,032 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 22:09:02,176 | INFO | MainProcess | Row appended to output/output_directencoding_painless_no_symmetry.xlsx
2026-01-01 22:09:02,177 | INFO | MainProcess | $$$$
2026-01-01 22:09:02,177 | INFO | MainProcess | -9999
2026-01-01 22:09:02,177 | INFO | MainProcess | $$$$
2026-01-01 22:09:02,178 | INFO | MainProcess | Time taken for P-can__445.mtx.rnd with k = 333: 2004.2581729888916 seconds
2026-01-01 22:09:02,178 | INFO | MainProcess | No answer before timeout for P-can__445.mtx.rnd
2026-01-01 22:09:02,178 | INFO | MainProcess | time out
